Sno,Weight
4471,-0.014131525
4472,-0.031796828
4473,-0.025967253
4474,0.043847322
4475,0.00832959
4476,0.0380493
4477,0.0020373354
4478,0.0039298898
4479,0.041539866
4480,0.039068468
4481,-0.0664452
4482,-0.1748056
4483,-0.0751404
4484,-0.01825776
4485,-0.00425151
4486,0.08028954
4487,-0.010215523
4488,-0.024877634
4489,-0.010752753
4490,-0.07657759
4491,-0.057110056
4492,-0.06335598
4493,-0.011288628
4494,-0.004312623
4495,-0.03656292
4496,-0.016233413
4497,-0.008939049
4498,-0.013234225
4499,0.04549134
4500,-0.021086287
4501,-0.012908964
4502,-0.024723826
4503,0.03370897
4504,-0.009238027
4505,-0.02699738
4506,-0.04880297
4507,-0.06755777
4508,-0.033239815
4509,0.029817857
4510,0.005207431
4511,0.0036010367
4512,-0.012909976
4513,0.026452458
4514,0.01262105
4515,0.048255477
4516,0.034722876
4517,-0.0285682
4518,-0.0033427035
4519,0.0057498226
4520,0.016871935
4521,-0.015710393
4522,-0.011035999
4523,0.03280664
4524,0.03154053
4525,-0.0066174665
4526,-0.06232805
4527,0.016264616
4528,-0.019967055
4529,0.042398956
4530,-0.027330212
4531,0.017920855
4532,-0.016493853
4533,0.033685848
4534,0.014560222
4535,-0.050163276
4536,-0.059270814
4537,0.0016944914
4538,-0.056492426
4539,-0.0033692257
4540,-0.00053398625
4541,-0.004530255
4542,0.02869936
4543,0.069286965
4544,-0.056595
4545,-0.0168748
4546,0.027865496
4547,-0.00088473386
4548,0.0056997705
4549,-0.02030775
4550,-0.019124754
4551,-0.022222538
4552,0.004309119
4553,-0.09478395
4554,0.0048827166
4555,-0.052417733
4556,-0.012904984
4557,-0.0029544525
4558,-0.04546955
4559,0.019449772
4560,0.03308316
4561,0.0009811475
4562,0.007947226
4563,-0.04962741
4564,-0.011982469
4565,-0.003362992
4566,-0.06666975
4567,0.108858295
4568,-0.022574537
4569,0.014226
4570,-0.011682902
4571,-0.02487671
4572,-0.030625831
4573,-0.12442567
4574,-0.042854164
4575,-0.020668292
4576,0.0017981306
4577,-0.054414265
4578,-0.047294617
4579,-0.051995054
4580,-0.0131513355
4581,0.039081108
4582,0.025240082
4583,-0.008464889
4584,-0.02322595
4585,0.06890298
4586,-0.13507047
4587,0.001610628
4588,-0.05180978
4589,0.0007942248
4590,-0.009059811
4591,-0.03945356
4592,-0.000784209
4593,-0.017509172
4594,-0.100188226
4595,0.016556833
4596,0.014246623
4597,0.07915395
4598,-0.013643046
4599,-0.023666773
4600,0.013363816
4601,0.02099835
4602,0.02234386
4603,0.0155325085
4604,0.025193213
4605,-0.0985907
4606,0.015379738
4607,0.009513525
4608,0.0031567272
4609,-0.041022524
4610,-0.09035546
4611,0.022474067
4612,-0.015157363
4613,0.10087334
4614,-0.1048004
4615,0.06205926
4616,-0.1252001
4617,-0.26536334
4618,0.015772685
4619,0.060556795
4620,0.0039101318
4621,0.0936662
4622,0.05788917
4623,0.037668437
4624,0.08957967
4625,0.054827042
4626,0.06461253
4627,0.011353802
4628,0.044942923
4629,0.033489138
4630,0.024842404
4631,0.017727178
4632,0.06430192
4633,-0.12523057
4634,-0.06078055
4635,0.078715235
4636,0.03059722
4637,-0.04251688
4638,0.058514766
4639,0.021059668
4640,0.0098901205
4641,0.10212558
4642,-0.013633357
4643,-0.0656696
4644,0.120003775
4645,0.040642988
4646,0.028149623
4647,0.075670265
4648,0.09570965
4649,-0.08900626
4650,0.054534204
4651,-0.097080335
4652,-0.2113581
4653,0.099861525
4654,0.12143713
4655,-0.027342055
4656,0.04813572
4657,-0.08977838
4658,0.010985454
4659,-0.03523751
4660,-0.12747589
4661,-0.08112987
4662,0.120052844
4663,-0.043077722
4664,0.065002955
4665,-0.08781142
4666,-0.21632782
4667,-0.014698298
4668,-0.029545756
4669,0.027727334
4670,0.12500626
4671,-0.008225071
4672,-0.007720032
4673,0.0052504786
4674,0.064168386
4675,0.028121695
4676,0.04939336
4677,0.002486794
4678,-0.059290364
4679,0.024959292
4680,0.13111633
4681,0.03680338
4682,0.042732693
4683,-0.24469489
4684,0.040922854
4685,0.0329469
4686,0.03233435
4687,0.05064228
4688,-0.030337311
4689,0.05065117
4690,0.032311045
4691,-0.0021061106
4692,0.03369376
4693,0.09517889
4694,-0.1448697
4695,-0.042632177
4696,-0.013355023
4697,0.05687226
4698,0.015830562
4699,0.0035782442
4700,0.03795078
4701,-0.11281176
4702,0.078071035
4703,0.049144775
4704,0.013168985
4705,-0.10325217
4706,-0.046201367
4707,-0.23371282
4708,0.0899391
4709,0.09135376
4710,0.04959198
4711,0.02971769
4712,0.118456446
4713,-0.08658421
4714,-0.060544424
4715,0.0590677
4716,-0.030314049
4717,0.036486033
4718,-0.15106079
4719,0.011428446
4720,-0.01533518
4721,0.12381369
4722,-0.07372181
4723,0.11556763
4724,0.029740393
4725,-0.08587299
4726,-0.086498566
4727,0.002049772
4728,0.04320518
4729,0.10760546
4730,-0.039584905
4731,0.06849657
4732,-0.09583461
4733,0.00918207
4734,0.022822155
4735,-0.01871966
4736,-0.027749512
4737,-0.057243112
4738,-0.15462384
4739,-0.05379128
4740,-0.0059197163
4741,-0.030378727
4742,-0.060414772
4743,-0.035658617
4744,0.07181062
4745,0.032661837
4746,-0.10631433
4747,-0.07089817
4748,0.012687009
4749,-0.041644603
4750,-0.040582363
4751,-0.03730891
4752,-0.09168299
4753,-0.030221267
4754,-0.038301446
4755,-0.08041545
4756,-0.07502134
4757,-0.052407444
4758,-0.018285466
4759,0.056709725
4760,-0.02962333
4761,0.06492202
4762,0.072439134
4763,-0.040088426
4764,0.038987517
4765,-0.043029934
4766,-0.069907
4767,-0.10965121
4768,-0.06469542
4769,-0.09726678
4770,-0.011646081
4771,0.0091502415
4772,-0.0694737
4773,-0.019447397
4774,-0.016005382
4775,-0.090354934
4776,-0.043625664
4777,0.039777596
4778,-0.03743595
4779,-0.02367967
4780,-0.049257264
4781,-0.06643639
4782,-0.15005659
4783,0.052726828
4784,-0.077387854
4785,-0.036717553
4786,-0.011691094
4787,-0.033931106
4788,0.15688327
4789,-0.032259922
4790,-0.07797292
4791,-0.03346353
4792,-0.17510019
4793,-0.06863122
4794,0.13332276
4795,-0.005861419
4796,-0.017722892
4797,-0.069633305
4798,0.015889993
4799,0.016399447
4800,-0.12905277
4801,0.001536463
4802,0.039564077
4803,-0.0835591
4804,-0.07003447
4805,-0.08354736
4806,-0.15094839
4807,-0.083527505
4808,-0.10066412
4809,-0.04072547
4810,0.004562948
4811,-0.02917771
4812,-0.038762283
4813,-0.023267979
4814,-0.009381842
4815,-0.09667925
4816,-0.025643792
4817,0.0064073247
4818,0.01911112
4819,-0.025381207
4820,-0.035188086
4821,0.0027841062
4822,-0.12224232
4823,-0.021580616
4824,-0.03155527
4825,-0.07835913
4826,-0.07738256
4827,-0.034849584
4828,-0.053070873
4829,-0.048189223
4830,-0.057753634
4831,0.058144066
4832,-0.035375245
4833,-0.06825224
4834,-0.018140633
4835,0.039247062
4836,-0.115004
4837,-0.054603007
4838,-0.030102901
4839,-0.10640535
4840,-0.08081474
4841,-0.026853448
4842,-0.035740256
4843,-0.008193196
4844,-0.020512411
4845,-0.04545464
4846,0.056756232
4847,-0.070924215
4848,-0.020861745
4849,-0.08174883
4850,-0.08314011
4851,-0.0013873742
4852,-0.08266686
4853,-0.022385322
4854,0.023466332
4855,-0.017305726
4856,-0.03138228
4857,-0.05722136
4858,-0.027638147
4859,-0.037178017
4860,-0.13652162
4861,-0.07535672
4862,-0.048570726
4863,0.048208285
4864,0.013761318
4865,0.010642188
4866,-0.1277545
4867,-0.016982758
4868,0.016689543
4869,-0.21531823
4870,-0.030578526
4871,-0.024967529
4872,-0.10632194
4873,-0.005223794
4874,-0.015799921
4875,-0.026070954
4876,0.07497142
4877,0.023143705
4878,-0.023106296
4879,-0.04823007
4880,0.009965897
4881,-0.055426333
4882,-0.19206065
4883,0.03954415
4884,-0.015615347
4885,-0.02336678
4886,-0.0035924253
4887,-0.06064763
4888,0.0021000938
4889,0.0446123
4890,-0.053900804
4891,-0.17097919
4892,-0.17834546
4893,-0.037795834
4894,0.0050605824
4895,0.0071388567
4896,0.0082504675
4897,-0.04504684
4898,-0.012461952
4899,-0.017727396
4900,-0.038599495
4901,-0.039317414
4902,0.028194413
4903,-0.019516075
4904,-0.034034386
4905,0.028543506
4906,0.016864248
4907,-0.058694042
4908,0.025114171
4909,-0.24341883
4910,0.045265365
4911,-0.13457046
4912,-0.033998847
4913,-0.047008913
4914,0.0049919793
4915,-0.0062647145
4916,-0.042859398
4917,0.002398572
4918,-0.0012197753
4919,-0.040632926
4920,-0.084404506
4921,-0.053581554
4922,-0.12320473
4923,-0.07455271
4924,0.00951839
4925,-0.01182572
4926,-0.060505096
4927,-0.026239367
4928,-0.025308816
4929,-0.0015138669
4930,0.0199302
4931,-0.005792649
4932,-0.030147506
4933,-0.02325965
4934,0.029246047
4935,-0.023178626
4936,-0.097047284
4937,-0.05378784
4938,0.03243638
4939,0.016866617
4940,-0.032884322
4941,-0.0039846697
4942,0.017131763
4943,-0.026741609
4944,-0.032821845
4945,-0.13618137
4946,0.015019452
4947,0.017137427
4948,-0.037345447
4949,0.024516027
4950,-0.11367053
4951,-0.02565436
4952,-0.007499997
4953,0.019792225
4954,-0.048085373
4955,-0.018026542
4956,-0.027114736
4957,-0.07307013
4958,-0.010551462
4959,-0.12046403
4960,-0.028780574
4961,-0.044042844
4962,-0.020212434
4963,0.015990559
4964,-0.008931881
4965,-0.017134981
4966,-0.04335611
4967,-0.034171194
4968,0.033787005
4969,-0.040878046
4970,-0.21500367
4971,-0.017170466
4972,0.025940957
4973,-0.005025922
4974,-0.10143428
4975,-0.030471407
4976,0.0009560587
4977,-0.013015733
4978,-0.07567368
4979,-0.04588923
4980,0.0058623957
4981,0.010763125
4982,0.009557138
4983,-0.008080819
4984,0.026997726
4985,-0.03911825
4986,0.0008981215
4987,0.033128172
4988,-0.10858004
4989,-0.06959229
4990,-0.03644274
4991,-0.015620644
4992,-0.093147814
4993,-0.03501784
4994,-0.07161309
4995,-0.01888965
4996,-0.0030380047
4997,-0.05118641
4998,-0.06393098
4999,-0.034497384
5000,-0.01631664
5001,-0.31901482
5002,-0.054480176
5003,-0.044087898
5004,-0.06801274
5005,-0.11820602
5006,-0.023043731
5007,-0.03258955
5008,-0.024138723
5009,-0.041338645
5010,-0.09133352
5011,-0.29778326
5012,-0.021320276
5013,-0.013193633
5014,-0.01219796
5015,-0.05908977
5016,0.10525216
5017,0.2991121
5018,-0.08029128
5019,-0.1369588
5020,-0.068606734
5021,-0.06178283
5022,0.07935322
5023,-0.016231962
5024,-0.0019335751
5025,-0.022165257
5026,-0.011574671
5027,0.046110533
5028,0.0010105502
5029,-0.012654376
5030,-0.04128072
5031,-0.010170727
5032,-0.03047002
5033,-0.11775967
5034,0.0083408635
5035,-0.010346242
5036,-0.14988804
5037,-0.09543733
5038,0.0009795709
5039,0.02800075
5040,-0.039606784
5041,-0.10748578
5042,-0.016159303
5043,-0.014153879
5044,0.09047831
5045,-0.020447351
5046,-0.03413699
5047,0.012402561
5048,-0.051733997
5049,-0.099797845
5050,0.18397576
5051,-0.115105435
5052,0.014241076
5053,-0.019471804
5054,0.08437137
5055,0.05927982
5056,-0.0075937863
5057,-0.013951135
5058,0.048934978
5059,-0.010356927
5060,-0.011409677
5061,-0.0132004
5062,0.14330892
5063,-0.0034199709
5064,-0.2698874
5065,-0.02710065
5066,0.016513012
5067,-0.025071379
5068,-0.024144659
5069,-0.0044557955
5070,0.014092951
5071,-0.13834612
5072,-0.07066847
5073,-0.040871043
5074,0.05169256
5075,0.013060811
5076,-0.035671167
5077,-0.011122287
5078,0.047607947
5079,-0.33581784
5080,-0.010574501
5081,0.0039309706
5082,-0.015563862
5083,-0.028321147
5084,-0.029026367
5085,-0.012077475
5086,-0.19558775
5087,-0.03844537
5088,0.024749625
5089,-0.040840346
5090,-0.003925863
5091,0.11096645
5092,-0.011154301
5093,0.008113564
5094,-0.05762039
5095,-0.011066518
5096,-0.0061767544
5097,-0.21150747
5098,-0.13218956
5099,-0.00091830175
5100,-0.017189464
5101,-0.029795568
5102,0.16122153
5103,-0.023523457
5104,0.00999548
5105,-0.038402926
5106,-0.16106759
5107,0.0442543
5108,-0.03205776
5109,-0.20393586
5110,-0.035989195
5111,-0.03048729
5112,-0.034211442
5113,-0.018969601
5114,-0.047639865
5115,0.047397666
5116,-0.08558675
5117,-0.02151777
5118,-0.014911632
5119,0.05376413
5120,0.056881513
5121,-0.016680773
5122,-0.0663629
5123,-0.008096856
5124,-0.022760028
5125,-0.0039211763
5126,0.06986446
5127,-0.012870528
5128,0.022807172
5129,0.029493893
5130,0.0055920267
5131,-0.04651145
5132,-0.048171908
5133,-0.030449275
5134,-0.037939295
5135,-0.033170763
5136,0.015774224
5137,-0.04471058
5138,0.009466442
5139,0.0705281
5140,-0.012869062
5141,-0.0059022796
5142,-0.008338839
5143,-0.0046090195
5144,-0.059250385
5145,0.07985916
5146,0.044650506
5147,-0.11771464
5148,-0.011908951
5149,0.11086552
5150,0.0847236
5151,-0.024802128
5152,-0.0015878447
5153,-0.0073957676
5154,-0.007480384
5155,0.10659864
5156,0.002719325
5157,-0.0058338465
5158,0.008197368
5159,-0.013242735
5160,0.0022369307
5161,-0.011365317
5162,-0.09660648
5163,0.045288194
5164,0.07047571
5165,-0.033816043
5166,0.017444054
5167,0.04884167
5168,-0.06320565
5169,0.07311586
5170,0.0026948485
5171,-0.031044174
5172,0.02683956
5173,0.05688096
5174,0.01695317
5175,-0.03913183
5176,0.025329687
5177,0.07024116
5178,0.011546529
5179,0.019984677
5180,-0.016677026
5181,-0.06241286
5182,-0.06164303
5183,0.0799271
5184,-0.043300655
5185,-0.017562455
5186,-0.025340363
5187,-0.015733773
5188,-0.013036491
5189,-0.021597715
5190,0.04417868
5191,0.015506065
5192,0.089547314
5193,-0.09281303
5194,-0.0005057826
5195,0.0043011964
5196,-0.016783005
5197,-0.0016827686
5198,0.009919161
5199,0.060196564
5200,0.026791427
5201,-0.017045164
5202,-0.08572331
5203,0.006482299
5204,0.0038065016
5205,0.025967337
5206,0.0033854183
5207,0.06998798
5208,-0.028242085
5209,0.045167748
5210,-0.03283509
5211,-0.009485843
5212,-0.03697661
5213,-0.07644986
5214,-0.02938301
5215,0.015038574
5216,-0.0073925466
5217,0.014096099
5218,-0.032796413
5219,0.069467545
5220,-0.030870982
5221,0.0025714377
5222,0.0047836895
5223,-0.014946103
5224,-0.022501145
5225,0.08045517
5226,-0.025111565
5227,-0.055772245
5228,-0.03606498
5229,0.04537343
5230,0.014903498
5231,-0.061826035
5232,-0.0015498677
5233,-0.050730217
5234,-0.20180239
5235,-0.024270952
5236,-0.028113918
5237,0.0637234
5238,-0.033066824
5239,0.028613076
5240,0.016710522
5241,0.008349985
5242,0.01824941
5243,0.107864745
5244,-0.10563926
5245,-0.13419764
5246,-0.015519461
5247,-0.06524363
5248,0.04316761
5249,0.05276424
5250,0.012403969
5251,0.025878895
5252,0.010551904
5253,0.01626276
5254,0.08495307
5255,0.04429874
5256,-0.0076574218
5257,-0.042321455
5258,0.018668648
5259,-0.01533786
5260,-0.012079367
5261,0.078433774
5262,0.045790784
5263,0.040158264
5264,0.05158173
5265,0.061759092
5266,-0.11631324
5267,0.06094164
5268,0.03036215
5269,0.053181
5270,0.027052645
5271,0.040297724
5272,0.006985581
5273,-0.054344732
5274,-0.08943017
5275,-0.03201646
5276,0.021726646
5277,0.05259184
5278,0.07225082
5279,-0.00027397173
5280,0.046157554
5281,0.067067236
5282,0.0051356796
5283,0.058829788
5284,0.018392036
5285,0.05339974
5286,0.05668648
5287,0.020831252
5288,0.03672767
5289,-0.044185087
5290,0.038903873
5291,0.048927903
5292,0.05045686
5293,-0.0416746
5294,0.05205144
5295,-0.042373642
5296,0.02744759
5297,0.028598828
5298,-0.021320915
5299,0.039927065
5300,-0.14605689
5301,0.101471715
5302,0.07776102
5303,-0.022016283
5304,0.06425427
5305,0.05540276
5306,-0.21719964
5307,0.10880695
5308,-0.017530821
5309,0.07095772
5310,0.007814213
5311,0.020434493
5312,-0.0014388028
5313,-0.0019796027
5314,-0.030743986
5315,0.021856168
5316,0.011690495
5317,0.018303717
5318,0.0304748
5319,0.064644895
5320,0.0667323
5321,0.0055671413
5322,0.04268699
5323,0.081064165
5324,0.0453386
5325,0.04461904
5326,0.001149394
5327,-0.047337197
5328,0.02861297
5329,0.09859117
5330,-0.027885113
5331,-0.004843145
5332,0.057532277
5333,0.049698986
5334,-0.1479352
5335,0.078261815
5336,0.047413338
5337,0.08420269
5338,0.052140277
5339,0.039761797
5340,0.06453003
5341,-0.045332056
5342,0.008971455
5343,0.010285256
5344,0.042291187
5345,0.045715168
5346,-0.07186617
5347,-0.07818829
5348,0.03513989
5349,0.021248741
5350,0.023634361
5351,0.055179197
5352,0.08724732
5353,0.07009205
5354,-0.08094838
5355,0.038359407
5356,-0.012133679
5357,0.016359774
5358,-0.096836776
5359,-0.030327294
5360,-0.010025828
5361,0.050035607
5362,-0.0706209
5363,0.037875805
5364,0.010124965
5365,0.113741204
5366,-0.022623278
5367,0.012541512
5368,0.052005164
5369,0.03318658
5370,0.0058815368
5371,0.09220937
5372,-0.0070692836
5373,-0.026676904
5374,-0.04752544
5375,-0.042228498
5376,-0.07465264
5377,-0.111755125
5378,-0.033946723
5379,-0.03253034
5380,-0.041751
5381,-0.15031113
5382,-0.020360628
5383,-0.052148264
5384,-0.020024959
5385,0.025349807
5386,0.009836581
5387,-0.03822723
5388,-0.121394664
5389,-0.0029755142
5390,-0.04894467
5391,-0.045575477
5392,-0.03808172
5393,-0.03416601
5394,-0.1073735
5395,-0.08637236
5396,-0.021392338
5397,-0.041881096
5398,-0.05771458
5399,-0.010320244
5400,0.0026160919
5401,-0.07980827
5402,-0.09524135
5403,-0.16128814
5404,-0.11627618
5405,-0.022617085
5406,0.00979973
5407,-0.006694681
5408,0.008410286
5409,-0.04992615
5410,-0.013685594
5411,0.014687754
5412,-0.023159385
5413,-0.024784282
5414,-0.033418804
5415,-0.0076870588
5416,-0.019303989
5417,-0.067484364
5418,-0.04117199
5419,0.015902005
5420,0.034234956
5421,-0.189729
5422,-0.111171685
5423,-0.09932451
5424,-0.002723706
5425,-0.0625468
5426,0.03920022
5427,0.01190762
5428,0.023692135
5429,-0.04840489
5430,-0.05919778
5431,-0.030668423
5432,0.00845172
5433,0.0080007855
5434,0.037853584
5435,-0.049401253
5436,-0.0052407356
5437,-0.03009045
5438,0.00964631
5439,0.030634306
5440,-0.014732155
5441,0.0028467542
5442,-0.000563227
5443,-0.012703589
5444,0.00897154
5445,0.0092998855
5446,-0.026027951
5447,-0.011344575
5448,-0.050685264
5449,-0.09012465
5450,-0.055590484
5451,-0.056995578
5452,-0.03492484
5453,-0.036870856
5454,-0.014711299
5455,-0.02435851
5456,-0.03356072
5457,-0.06910779
5458,0.03419035
5459,-0.017924773
5460,-0.029538611
5461,0.01246699
5462,0.0957085
5463,-0.04702266
5464,-0.07565201
5465,-0.0212723
5466,-0.021076731
5467,-0.025662787
5468,-0.034742344
5469,-0.08431283
5470,0.0026368075
5471,-0.0523759
5472,-0.0052120886
5473,-0.0154620875
5474,-0.062096238
5475,-0.0566125
5476,-0.023604099
5477,-0.016106205
5478,-0.03941643
5479,-0.03730186
5480,-0.077582024
5481,-0.014123232
5482,-0.062177055
5483,-0.05809098
5484,0.02232562
5485,-0.035508025
5486,0.007508166
5487,-0.021675935
5488,-0.008593599
5489,-0.04415381
5490,-0.023703437
5491,-0.015600795
5492,-0.017264185
5493,-0.0059558367
5494,0.04553663
5495,-0.034560278
5496,-0.057711106
5497,-0.017041206
5498,-0.02610408
5499,0.010009041
5500,-0.08697192
5501,-0.13165125
5502,-0.055920254
5503,0.060597435
5504,0.0041218367
5505,-0.0012848614
5506,-0.17990057
5507,-0.05936924
5508,-0.01965352
5509,0.028395206
5510,-0.020011814
5511,-0.013801153
5512,-0.059251852
5513,-0.20031182
5514,-0.0066824416
5515,-0.008792921
5516,0.029326417
5517,-0.04085471
5518,-0.041069258
5519,-0.026001422
5520,-0.056785557
5521,-0.031228233
5522,0.068112664
5523,0.031461198
5524,-0.02036928
5525,0.0037816989
5526,-0.0037618922
5527,-0.066788435
5528,0.008126918
5529,0.087139904
5530,-0.039389268
5531,-0.22994347
5532,-0.116980515
5533,0.027776534
5534,-0.01554393
5535,-0.015500544
5536,-0.025660794
5537,-0.07975272
5538,-0.0051706894
5539,0.19928786
5540,-0.008451482
5541,-0.025468428
5542,-0.08612166
5543,-0.07766796
5544,-0.010080959
5545,-0.086854875
5546,-0.029431062
5547,0.1583396
5548,0.018007994
5549,0.038573597
5550,-0.02430864
5551,-0.07126992
5552,-0.039300863
5553,0.0874595
5554,-0.011202755
5555,-0.01664635
5556,0.06358278
5557,0.07641393
5558,-0.01900754
5559,0.012837357
5560,-0.080524035
5561,0.026656622
5562,0.060895354
5563,-0.14909734
5564,0.014738789
5565,-0.056488223
5566,0.011242518
5567,0.140873
5568,-0.0076416493
5569,0.002406851
5570,0.0038237893
5571,0.0030461417
5572,-0.051449697
5573,-0.0014687049
5574,0.065346226
5575,-0.029298255
5576,-0.006630811
5577,-0.0920046
5578,-0.028452512
5579,0.0011834339
5580,-0.033964325
5581,-0.025674442
5582,0.012645254
5583,0.036984645
5584,0.08950295
5585,0.04141986
5586,0.0090475045
5587,-0.06337655
5588,0.034518555
5589,-0.007234342
5590,0.0013562136
5591,-0.0027680087
5592,-0.011911343
5593,-0.012699713
5594,-0.07527698
5595,0.0062771454
5596,-0.014958169
5597,-0.04465168
5598,-0.059612554
5599,-0.069563985
5600,-0.0053293835
5601,-0.016840776
5602,-0.03918891
5603,-0.06199037
5604,-0.020003745
5605,-0.024331298
5606,-0.03275842
5607,-0.005182416
5608,-0.072626054
5609,0.094875865
5610,-0.0068890187
5611,-0.0383161
5612,-0.00078259787
5613,-0.057920057
5614,-0.008900992
5615,-0.043462735
5616,0.008695825
5617,-0.06193373
5618,-0.10901048
5619,-0.058557976
5620,-0.04787126
5621,0.046697006
5622,0.05728804
5623,-0.020294864
5624,-0.081963934
5625,-0.00272635
