Sno,Weight
49244,-0.0067777084
49245,0.0011337495
49246,0.010245623
49247,0.002497547
49248,0.01965437
49249,0.08933754
49250,-0.009035624
49251,-0.13404612
49252,-0.0070861904
49253,0.024106288
49254,-0.030936137
49255,0.041811574
49256,-0.06891299
49257,0.0019239311
49258,-0.0009771935
49259,0.010074404
49260,-0.023582408
49261,-0.055358708
49262,-0.012752308
49263,-0.06228347
49264,0.014141777
49265,0.013236707
49266,0.012428394
49267,-0.05406802
49268,-0.009847946
49269,-0.009123941
49270,-0.029672677
49271,0.014115893
49272,0.011264019
49273,0.006178084
49274,0.09257151
49275,-0.011300591
49276,0.009648604
49277,-0.053332545
49278,0.035957422
49279,-0.028690357
49280,0.07117957
49281,0.09107242
49282,0.07416781
49283,-0.024747133
49284,0.15403028
49285,0.0046561565
49286,0.04469856
49287,-0.15921174
49288,0.097705424
49289,-0.061087307
49290,0.09861407
49291,-0.007991733
49292,0.074751996
49293,0.027953083
49294,0.099520564
49295,0.056846973
49296,0.13461918
49297,0.029193299
49298,-0.017966043
49299,-0.03521042
49300,0.10778853
49301,0.0004334507
49302,-0.02824489
49303,-0.0517058
49304,0.030222641
49305,0.1258595
49306,-0.11082548
49307,0.025043175
49308,-0.024472918
49309,0.10286075
49310,-0.1619595
49311,-0.06632208
49312,0.1278337
49313,0.093201354
49314,0.01197283
49315,0.14314319
49316,0.062712125
49317,0.01843179
49318,-0.043662567
49319,0.07248708
49320,0.016053686
49321,-0.012399513
49322,0.15107061
49323,0.1449914
49324,-0.10217789
49325,0.147673
49326,-0.023627745
49327,-0.13616428
49328,0.08306289
49329,0.09084186
49330,0.088505246
49331,0.054800738
49332,-0.016264385
49333,-0.0050153267
49334,0.1972428
49335,0.038172122
49336,0.11602593
49337,-0.056091685
49338,0.06427019
49339,0.07076103
49340,0.1016429
49341,-0.04331538
49342,-0.076200694
49343,0.16100515
49344,-0.023601763
49345,-0.054929085
49346,0.02708971
49347,0.0627338
49348,0.0712991
49349,0.044803508
49350,0.085805856
49351,0.06753483
49352,-0.049233224
49353,-0.2132765
49354,-0.023890752
49355,0.043662924
49356,-0.008830982
49357,0.12679604
49358,0.0915775
49359,-0.081980504
49360,-0.106966235
49361,-0.06158557
49362,0.06842388
49363,0.18822567
49364,0.12422258
49365,0.013091313
49366,0.13200955
49367,0.0509804
49368,0.10523816
49369,0.07849492
49370,0.005743792
49371,0.093901634
49372,0.04820261
49373,0.012486606
49374,-0.022153636
49375,0.12120954
49376,0.13749538
49377,0.10692387
49378,0.0031936427
49379,0.07302619
49380,0.10055729
49381,0.010007282
49382,0.055598695
49383,0.17898576
49384,-0.011683806
49385,0.054137126
49386,-0.008029935
49387,0.020413134
49388,0.10944641
49389,0.08933429
49390,0.027934315
49391,0.0609123
49392,-0.28928667
49393,0.0786602
49394,-0.065385126
49395,0.01246906
49396,0.076628216
49397,0.020148901
49398,0.06137067
49399,0.12033365
49400,0.05857697
49401,-0.056649752
49402,0.07968244
49403,-0.01002082
49404,0.019617781
49405,0.059994068
49406,-0.14414965
49407,-0.03051003
49408,-0.0036194492
49409,-0.021410681
49410,-0.030038962
49411,-0.037398454
49412,0.07860192
49413,-0.023669103
49414,0.022229128
49415,-0.063938074
49416,-0.03423561
49417,-0.06506753
49418,-0.014085902
49419,-0.0270267
49420,0.001807393
49421,-0.026767872
49422,0.056330215
49423,0.0153797325
49424,0.10898801
49425,0.015622244
49426,-0.010992294
49427,-0.028776692
49428,-0.01047067
49429,-0.027525332
49430,-0.07150339
49431,-0.07854874
49432,0.056942724
49433,-7.781509e-05
49434,-0.04010161
49435,-0.015607381
49436,-0.06818711
49437,0.014946779
49438,-0.07531685
49439,-0.05062776
49440,-0.026039489
49441,-0.0151080815
49442,-0.012817637
49443,-0.062276345
49444,-0.043025702
49445,-0.013558455
49446,-0.103332385
49447,0.063017145
49448,-0.021770397
49449,-0.05300595
49450,0.06263567
49451,0.019381216
49452,-0.06382862
49453,-0.02125277
49454,-0.05386385
49455,-0.03543108
49456,-0.02638843
49457,-0.02617741
49458,-0.007229201
49459,-0.027528582
49460,-0.0017632322
49461,-0.0078911595
49462,0.016647384
49463,-0.07274341
49464,-0.05633061
49465,-0.100441836
49466,-0.0032506771
49467,-0.002832873
49468,-0.01779729
49469,-0.05513405
49470,-0.11773483
49471,-0.052602272
49472,-0.0901743
49473,-0.072209135
49474,-0.0073294207
49475,-0.09717808
49476,0.00020047705
49477,-0.073697835
49478,-0.10025326
49479,-0.03039266
49480,-0.015368632
49481,-0.028513614
49482,0.020932943
49483,-0.019916667
49484,-0.16111122
49485,-0.033100996
49486,-0.020129265
49487,-0.08728975
49488,0.030532308
49489,-0.0411512
49490,-0.0021420724
49491,0.01108191
49492,0.009448465
49493,-0.040044997
49494,-0.043212205
49495,-0.07373449
49496,-0.02661131
49497,-0.021585654
49498,0.015509086
49499,-0.020562692
49500,0.033816226
49501,-0.019642267
49502,-0.022089375
49503,-0.04219449
49504,0.02294163
49505,-0.07510214
49506,-0.15324906
49507,-0.026854321
49508,-0.012350064
49509,0.06156651
49510,-0.04113266
49511,-0.06417951
49512,0.03413746
49513,-0.01255545
49514,-0.022677913
49515,-0.059968866
49516,0.027788151
49517,-0.15122639
49518,0.01478663
49519,-0.054060083
49520,-0.108099595
49521,0.020782873
49522,0.012871098
49523,0.0066678454
49524,-0.008216713
49525,-0.023749353
49526,-0.030398019
49527,0.018501049
49528,-0.015132943
49529,0.020683989
49530,0.029244952
49531,-0.0049951277
49532,-0.028307255
49533,-0.014573136
49534,-0.085084125
49535,0.01872376
49536,-0.04126036
49537,-0.018879768
49538,-0.023516187
49539,0.023737727
49540,-0.054455712
49541,0.11310249
49542,-0.00023288562
49543,0.0106114475
49544,-0.02018627
49545,0.04866597
49546,-0.011662752
49547,0.112467855
49548,-0.025581786
49549,0.02492336
49550,-0.09994839
49551,-0.044711526
49552,0.0043168087
49553,0.023117844
49554,-0.01880519
49555,0.07354745
49556,-0.05172524
49557,0.019952623
49558,-0.013756861
49559,5.8185324e-05
49560,-0.07260287
49561,-0.0008727099
49562,0.09348664
49563,-0.028449766
49564,-0.01363702
49565,-0.035984766
49566,0.012484948
49567,-0.03405875
49568,0.02864007
49569,-0.03158705
49570,-0.009242724
49571,0.00085564033
49572,0.0035034053
49573,0.024955746
49574,0.025568789
49575,0.017056936
49576,-0.048830584
49577,-0.0020609654
49578,-0.024823241
49579,-0.07481647
49580,-0.030196406
49581,-0.023832157
49582,-0.010533064
49583,0.034593556
49584,0.005272688
49585,-0.0140108485
49586,0.0034467804
49587,0.016953839
49588,-0.07756683
49589,-0.021147985
49590,-0.02452406
49591,-0.020808777
49592,-0.014421933
49593,-0.023228323
49594,0.055593
49595,0.008282583
49596,-0.024532054
49597,-0.010213478
49598,-0.007668574
49599,-0.03504871
49600,0.0047513675
49601,0.0001156004
49602,-0.03618218
49603,-0.0050422107
49604,-0.021933803
49605,-0.11801148
49606,-0.07216328
49607,-0.089493684
49608,0.03719315
49609,-0.005805706
49610,0.012991786
49611,0.04223053
49612,-0.008589917
49613,-0.035078313
49614,9.933763e-05
49615,0.0015782285
49616,0.052932344
49617,0.10230777
49618,-0.0043253666
49619,-0.039913546
49620,-0.05602766
49621,-0.06582274
49622,0.0017450668
49623,0.010847418
49624,0.041532986
49625,0.0030648194
49626,-0.012015911
49627,0.006292243
49628,-0.021132039
49629,0.015580444
49630,-0.039750997
49631,-0.025926355
49632,-0.06948092
49633,0.018929357
49634,0.035983857
49635,0.001761171
49636,-0.056253158
49637,0.034747273
49638,0.0031698334
49639,0.0009627717
49640,-0.042771615
49641,-0.0014820485
49642,0.006047612
49643,-0.13459623
49644,0.005138885
49645,-0.046357952
49646,0.06818906
49647,-0.027720384
49648,0.03366227
49649,-0.043187056
49650,0.04116849
49651,-0.012223834
49652,-0.04836176
49653,-0.013172264
49654,-0.00055746327
49655,-0.026709573
49656,0.05292177
49657,0.055686552
49658,0.0072706505
49659,-0.0018684983
49660,0.0024590876
49661,-0.015875435
49662,0.044604182
49663,-0.055578593
49664,-0.005011921
49665,-0.024089178
49666,-0.008931709
49667,0.058329236
49668,-0.0639666
49669,0.030885817
49670,-0.09387326
49671,0.013346628
49672,0.0011062182
49673,0.004641296
49674,-0.036101982
49675,-0.07195772
49676,0.0061303754
49677,-0.082702205
49678,0.05106545
49679,-0.03901228
49680,-0.13655384
49681,0.05450172
49682,0.002951224
49683,0.015847208
49684,-0.019421484
49685,-0.0036206972
49686,-0.014417909
49687,-0.06262906
49688,-0.030183904
49689,-0.053028658
49690,0.039922114
49691,-0.06586981
49692,-0.0272804
49693,-0.018265774
49694,-0.0063702255
49695,-0.12951553
49696,-0.011655726
49697,-0.02415128
49698,0.012428592
49699,-0.06191385
49700,-0.062251102
49701,0.036093947
49702,-0.087731525
49703,0.035438478
49704,-0.06744938
49705,-0.07701417
49706,0.0016635717
49707,-0.024608877
49708,-0.12465483
49709,-0.031658348
49710,0.0015748254
49711,-0.00018705378
49712,-0.0356079
49713,-0.03853574
49714,0.014260681
49715,-0.032423235
49716,-0.0028935487
49717,-0.015032211
49718,-0.02340212
49719,-0.052617233
49720,-0.032405276
49721,-0.09776458
49722,0.053451233
49723,0.0060979105
49724,-0.0031510596
49725,-0.09726208
49726,-0.090261936
49727,-0.03025923
49728,-0.05098957
49729,-0.07133582
49730,-0.11241416
49731,0.0107724015
49732,-0.0106935315
49733,-0.10347459
49734,0.029330058
49735,-0.024983035
49736,0.030039066
49737,0.056460887
49738,-0.16358618
49739,0.012698667
49740,0.009988735
49741,-0.04150469
49742,-0.019925158
49743,-0.047621075
49744,0.024399782
49745,0.05220116
49746,-0.0053662267
49747,-0.003509148
49748,0.0050510718
49749,-0.044045586
49750,-0.008792944
49751,-0.055880744
49752,-0.009083786
49753,-0.027431916
49754,-0.030037811
49755,-0.019791074
49756,0.04458344
49757,-0.010474968
49758,0.03653872
49759,-0.0686081
49760,-0.026405618
49761,-0.015305054
49762,-0.01020396
49763,-0.077512056
49764,-0.032385055
49765,0.14352013
49766,-0.04121628
49767,-0.025601223
49768,0.09080765
49769,0.008645912
49770,0.035373606
49771,-0.049173195
49772,-0.012392145
49773,0.01612773
49774,0.033415016
49775,0.028632607
49776,-0.012251432
49777,-0.028019128
49778,0.007871649
49779,-0.0034914848
49780,0.0052936883
49781,-0.043141916
49782,-0.03642454
49783,0.015333842
49784,-0.011243785
49785,0.033491284
49786,-0.07210655
49787,-0.015515019
49788,-0.04155974
49789,-0.0308334
49790,-0.0058044624
49791,-0.08287311
49792,-0.017676553
49793,-0.0032501803
49794,-0.023881618
49795,-0.0027849597
49796,-0.2080392
49797,-0.011521187
49798,-0.04273558
49799,-0.009060212
49800,0.0137535455
49801,-0.032230385
49802,0.012334138
49803,0.011846079
49804,0.016837627
49805,0.070303686
49806,0.016648721
49807,-0.009337264
49808,0.0016534881
49809,-0.030558031
49810,0.01210678
49811,-0.03472336
49812,0.0058415094
49813,-0.010261611
49814,0.061521813
49815,-0.041509174
49816,-0.16212654
49817,-0.044470374
49818,0.015997944
49819,-0.0071642436
49820,-0.057166945
49821,-0.055266112
49822,-0.030922225
49823,0.04286794
49824,0.015880106
49825,-0.008569566
49826,0.014287151
49827,0.0368428
49828,-0.020228824
49829,0.00020352498
49830,-0.018543584
49831,-0.019910377
49832,0.017601604
49833,-0.0029358447
49834,-0.03234875
49835,-0.13309324
49836,-0.04133091
49837,-0.011446899
49838,0.017554859
49839,-0.029073346
49840,-0.07634163
49841,-0.0057834946
49842,-0.04202804
49843,0.011800024
49844,0.04262335
49845,0.012735522
49846,-0.106844366
49847,-0.04222842
49848,0.00069801963
49849,-0.06976251
49850,-0.018729521
49851,0.0032376193
49852,0.009659258
49853,-0.038370077
49854,-0.07674287
49855,0.019903824
49856,-0.0061600856
49857,-0.06974224
49858,-0.072827
49859,-0.08839885
49860,-0.005747705
49861,0.0455449
49862,-0.018243972
49863,-0.16512497
49864,0.0021957732
49865,-0.0134921335
49866,-0.0024440838
49867,-0.075516805
49868,-0.053683646
49869,0.008446597
49870,0.009858101
49871,-0.004020545
49872,0.025473725
49873,0.060381033
49874,-0.0053352723
49875,-0.13863364
49876,-0.17352071
49877,-0.18828562
49878,-0.008021099
49879,-0.03364458
49880,-0.03441689
49881,0.008729844
49882,0.0017632284
49883,-0.03974197
49884,-0.022899723
49885,0.007081739
49886,0.0062318877
49887,0.008649625
49888,-0.12341295
49889,-0.0115533015
49890,-0.048352037
49891,-0.03945634
49892,-0.018543527
49893,0.0092201745
49894,-0.01690063
49895,-0.066272505
49896,-0.012368645
49897,-0.040079497
49898,-0.0021936463
49899,0.002422435
49900,0.019830987
49901,-0.013048062
49902,-0.0022796218
49903,0.020404324
49904,-0.09473085
49905,0.006169217
49906,0.0033501603
49907,-0.013333917
49908,-0.002664792
49909,-0.027561141
49910,-0.04128833
49911,-0.0042426437
49912,0.008997376
49913,0.0157568
49914,-0.06337693
49915,-0.0018919883
49916,0.00065647933
49917,0.0017890007
49918,-0.067434095
49919,-0.06743939
49920,0.04999531
49921,0.056330383
49922,-0.009943859
49923,4.7465208e-05
49924,-0.08178721
49925,0.1258866
49926,-0.034709565
49927,-0.004719233
49928,0.014876052
49929,0.057795744
49930,-0.026262386
49931,0.11694319
49932,0.029297473
49933,0.047311336
49934,-0.0062042284
49935,-0.17290835
49936,0.11862514
49937,-0.07248051
49938,-0.012316019
49939,0.04315263
49940,0.04671049
49941,-0.026814772
49942,0.007753362
49943,0.005909491
49944,-0.09902807
49945,0.005163376
49946,0.1531519
49947,-0.011711537
49948,-0.03526901
49949,-0.14642383
49950,0.020486733
49951,0.026456967
49952,0.070284516
49953,0.039759047
49954,-0.0076342095
49955,0.0034393754
49956,-0.045991153
49957,0.035809297
49958,-0.0022956172
49959,0.008918716
49960,0.05150375
49961,0.06573854
49962,-0.15206818
49963,-0.045991544
49964,-0.011689698
49965,-0.1663853
49966,0.052464347
49967,0.02283822
49968,-0.042886876
49969,0.0047475086
49970,0.006809918
49971,-0.011900981
49972,-0.0045624333
49973,-0.004003334
49974,0.034119237
49975,-0.028674033
49976,0.017796628
49977,0.00078657514
49978,-0.06760088
49979,0.053964734
49980,-0.019333102
49981,0.0021234185
49982,0.019195214
49983,0.05703356
49984,0.0057747704
49985,-0.011270684
49986,-0.08911563
49987,0.064994834
49988,0.02349749
49989,0.014557624
49990,0.036507912
49991,-0.07513482
49992,0.025046742
49993,0.0596282
49994,-0.1918577
49995,0.038309745
49996,0.01270554
49997,0.02297921
49998,0.01954648
49999,0.0031491588
50000,0.015958827
50001,-0.00345699
50002,0.034132395
50003,0.0077544954
50004,-0.059317973
50005,-0.0016007558
50006,0.07494223
50007,-0.0010867148
50008,0.0380104
50009,0.0033982024
50010,-0.017618189
50011,0.08146591
50012,-0.015039713
50013,0.022383478
50014,-0.061667006
50015,0.00015116642
50016,-0.19778875
50017,-0.15222427
50018,0.00430084
50019,-0.061126314
50020,0.047151085
50021,-0.01059168
50022,-0.013535798
50023,0.0018533064
50024,-0.0017156726
50025,0.0026731598
50026,0.048454516
50027,0.05940974
50028,0.047462095
50029,-0.062204648
50030,0.0053555886
50031,0.0055705197
50032,0.02646677
50033,-0.057679437
50034,0.06527085
50035,-0.005464455
50036,0.021546459
50037,-0.019332986
50038,0.054846223
50039,-0.03462154
50040,0.036660325
50041,0.0350593
50042,-0.1980233
50043,-0.018098716
50044,-0.03038565
50045,0.016585965
50046,-0.0030555772
50047,-0.05938187
50048,0.044635557
50049,0.02123466
50050,-0.008709986
50051,0.09589936
50052,-0.21067536
50053,-0.09383553
50054,-0.08744124
50055,-0.04818076
50056,0.008507837
50057,-0.027590204
50058,-0.014500873
50059,-0.05810634
50060,0.00551603
50061,-0.026966164
50062,-0.062807426
50063,-0.035943042
50064,0.08806788
50065,-0.018495664
50066,-0.0028004884
50067,-0.06287372
50068,-0.019126022
50069,-0.042054832
50070,-0.109217234
50071,0.0067860167
50072,-0.18300699
50073,-0.10675202
50074,-0.038478103
50075,-0.0027622439
50076,0.054899074
50077,-0.100574926
50078,-0.0218737
50079,-0.13926683
50080,0.040155213
50081,0.027624821
50082,0.0027353426
50083,0.003803517
50084,-0.004281546
50085,0.07414493
50086,-0.01050871
50087,0.01690356
50088,-0.051223405
50089,-0.090589136
50090,-0.0948908
50091,-0.11692937
50092,-0.17419206
50093,-0.10782715
50094,-0.07054105
50095,-0.03357784
50096,0.035395484
50097,-0.01384991
50098,0.022084866
50099,0.04245656
50100,-0.020997548
50101,-0.0063397344
50102,-0.07336957
50103,-0.061195116
50104,0.009126027
50105,0.014723516
50106,0.09600908
50107,-0.00864687
50108,-0.018958349
50109,-0.022749916
50110,0.039028887
50111,0.01337029
50112,0.034499966
50113,0.026620133
50114,0.021967579
50115,0.07233984
50116,-0.012908744
50117,-0.0655837
50118,-0.108857155
50119,-0.15325329
50120,-0.038486633
50121,0.02257413
50122,-0.053006623
50123,0.033240616
50124,-0.08019864
50125,0.016336503
50126,-0.004399783
50127,-0.033338588
50128,-0.059444096
50129,0.073075235
50130,-0.009531082
50131,-0.0746682
50132,-0.17784986
50133,-0.08367432
50134,0.011393564
50135,0.011445363
50136,0.0014112488
50137,0.009268558
50138,0.029717473
50139,0.0072507216
50140,0.00465541
50141,0.0036525978
50142,0.030196358
50143,0.029419007
50144,-0.1443146
50145,-0.021845402
50146,-0.042319853
50147,-0.034902968
50148,0.0063574035
50149,-0.031328905
50150,0.0050672395
50151,-0.0012202568
50152,-0.010075921
50153,0.00558944
50154,0.12224903
50155,-0.042005073
50156,0.033471193
50157,-0.121128514
50158,0.053834345
50159,0.0021374857
50160,-0.022402678
50161,-0.02508361
50162,-0.06122082
50163,0.0012616168
50164,0.009064715
50165,-0.024479307
50166,0.015052655
50167,-0.14224797
50168,-0.050491877
50169,-0.045419168
50170,-0.022954313
50171,-0.010865364
50172,0.041814495
50173,0.02855394
50174,0.009764533
50175,-0.09694397
50176,-0.12806961
50177,-0.012114169
50178,-0.018784065
50179,0.05080008
50180,-0.077888004
50181,0.09364633
50182,-0.08179802
50183,0.034485277
50184,-0.03768995
50185,0.0039804983
50186,-0.028486878
50187,-0.015006457
50188,-0.024950137
50189,-0.091755964
50190,-0.07450078
50191,-0.121381745
50192,-0.15472692
50193,-0.03732107
50194,-0.0036049236
50195,0.0025995765
50196,-0.01471801
50197,0.0133604705
50198,0.058252085
50199,-0.026515203
50200,-0.049543224
50201,-0.043556534
50202,0.105093814
50203,0.10708135
50204,-0.053840097
50205,-0.049974732
50206,0.01634089
50207,-0.08063655
50208,0.007968663
50209,-0.036500238
50210,0.0021627054
50211,-0.03265313
50212,-0.029814104
50213,0.032686237
50214,-0.034794416
50215,-0.038084872
50216,0.011131299
50217,-0.063111834
50218,-0.11962643
50219,-0.00948987
50220,-0.085608974
50221,-0.09382641
50222,0.03761127
50223,0.017992605
50224,-0.014648485
50225,-0.031759027
50226,-0.032641236
50227,0.013408403
50228,0.00026662243
50229,-0.01566939
50230,-0.015340573
50231,-0.05574294
50232,-0.03394769
50233,-0.021638589
50234,-5.4876225e-05
50235,0.00806122
50236,-0.02909758
50237,-0.09150134
50238,-0.023791585
50239,-0.017562633
50240,-0.0049118483
50241,-0.014379916
50242,-0.114854336
50243,-0.058287986
50244,-0.020553568
50245,0.014780895
50246,0.003844113
50247,-0.00079568307
50248,0.018990397
50249,0.07238046
50250,-0.16401811
50251,-0.010267751
50252,0.0031603193
50253,-0.056741104
50254,-0.04163343
